                 1            2            3            4            5            6 
125      0.9338870    0.1238628    0.0849316   -0.2017319    2.3959800   -1.0381399 
126      0.3049290    0.7054988    0.5005752   -0.8522335    0.8502983   -1.2950753 
127      1.7920262    1.6962326    3.4426479    0.9570022    0.7356240    1.4973455 
128      2.8694455    2.4824149    5.5909025    3.4256934    0.4368042    0.9741531 
129      1.9819910    1.0686769    4.0919867    4.0396673    0.0362445    0.0948225 
130      1.1370728   -0.3913846   -0.7938062    0.0058031   -0.0643011   -0.1282081 
131     -0.4579095    1.1131722   -0.8776233   -0.7996648   -0.0220415   -1.4648643 
132     -0.7727814   -0.7299242    0.0638953   -1.5364222   -1.3918850   -2.1176474 
133      4.4116239   -0.8999392   -2.0445720   -1.3929849    0.5298979    1.2341831 
134     -1.1698408    4.4024257   -2.2527329   -2.6848395    0.6921168   -0.9467297 
135     -1.9555598   -1.6498987    1.6171411   -5.1220459   -0.8264916   -0.7193264 
136     -0.5554508   -0.4784772    0.4020908    0.1433892    0.0277237   -0.2286396 
137      0.3973238   -0.8955509    0.0010318    2.5040772   -0.3425093    2.2736643 
138      0.6411020    0.6646518   -0.9735358    2.3044209    2.4163929    1.5460954 
139     -0.9186110    0.3213139   -0.0112982    0.2734824   -0.2017937   -0.2946262 
140     -0.6988264    0.7327928   -0.0326761   -0.5012419    0.0649318   -1.9464025 
141      0.6862452   -0.8583721   -1.4271688    0.0011276   -0.0017979   -0.0029607 
142      1.7190310   -2.2690725   -3.4998583    0.1720993   -0.0972792   -0.1523564 
143      2.0747512   -3.3085894   -4.4089299    1.2951104   -0.1221232   -0.1758587 
144      0.0972916    0.2750387    0.4615670   -0.0003511    0.0008169    0.0013617 
145      0.2375213    0.0213915   -0.4966033    0.0008179   -0.0011367   -0.0023574 
146      0.5246249   -0.6534935   -0.7653614    0.0014669   -0.0025417   -0.0039315 
147      0.7282597    1.1524942    1.8201216   -0.0990471    0.0327366    0.0517923 
148      0.9247304    0.3961478   -1.9203423    0.2019455   -0.0752262   -0.2137039 
149      2.0481913   -2.6823004   -2.5386592    0.3556489   -0.2384733   -0.3184365 
150      0.0776417   -0.0240009    0.3281923   -0.0046187    0.0066342    0.0144365 
151      0.3620247    0.0531170   -0.5143772    0.0198496   -0.0225700   -0.0448964 
152      0.5413472   -0.6497012   -0.2252251    0.0168308   -0.0272770   -0.0326628 
153      0.1736499    0.4204108    0.4772768   -0.0081844    0.0155106    0.0234914 
154     -0.2306632   -0.2212070    0.0215590   -0.0048899    0.0028201    0.0112810 
155      1.5557070   -0.5753691   -0.3657437    0.0048853   -0.0029717   -0.0018864 
156      3.8424765   -1.5752989   -0.9537584    0.3647823   -0.1654142   -0.1006517 
157      4.8148888   -2.4218090   -1.2866697    1.4967827   -0.2213339   -0.1271921 
158     -1.0413063    0.4977381    0.3168520   -0.0070742    0.0045702    0.0029127 
159      0.3272422    0.1820331   -0.0748778    0.0026194   -0.0009439   -0.0010166 
160      0.2501371   -0.0902874    0.2403603    0.0017263   -0.0010515   -0.0000212 
161     -3.6625678    2.1180369    1.2856371   -0.8000712    0.4102129    0.2513595 
162      1.2900733    1.0307086   -0.2961594    0.3277604   -0.0162489   -0.0957492 
163      0.9916904   -0.3816114    1.2566789    0.2158192   -0.1030235    0.0766447 
164     -0.3968779   -0.3561974    0.1188780   -0.0574781    0.0184106    0.0229498 
165      0.1203334    0.0603598    0.1068067    0.0145231   -0.0043667    0.0009697 
166     -0.3937769    0.1984994    0.2928667   -0.0442065    0.0261704    0.0237889 
167     -0.3172790    0.1516563   -0.4438204   -0.0378781    0.0239132   -0.0026701 
168      0.5890314   -0.5785649   -0.2798546    0.0640581   -0.0507824   -0.0280608 
169      0.1194205   -0.4066707   -0.0172171    0.0000004   -0.0000019   -0.0000001 
170      0.1404125   -0.4772751   -0.0199930   -0.0000000    0.0000001    0.0000000 
171      0.7302316   -2.5388104   -0.1273601    0.0062028   -0.0120001   -0.0007105 
172      1.3072693   -4.9124049   -0.3144109    0.4187893   -0.1285162   -0.0133473 
173      0.0769885    0.3206012    0.0140134   -0.0000038    0.0000247    0.0000011 
174      0.2882168   -0.8122200   -0.0436138    0.0000326   -0.0001367   -0.0000068 
175      0.0058264   -0.0204111    0.1680250    0.0000011   -0.0000048    0.0000048 
176      0.4154022    1.1937272    0.0558192   -0.0041340    0.0033803    0.0002413 
177      1.0745261   -2.9341438   -0.1957167    0.0283046   -0.0510203   -0.0031985 
178      0.0093750   -0.0550332    0.7344544    0.0010005   -0.0018460    0.0035580 
179      1.8984676    2.7266665    0.1280841   -0.3107579   -0.1414294   -0.0022350 
180      2.2326348   -5.7825546   -0.5274986    1.2985013   -0.3289144   -0.0393946 
181     -0.0061938   -0.1417342    2.4563261    0.0511236   -0.0114919    0.0661085 
182      0.2901331   -1.3269584   -0.0588178    0.0000136   -0.0000636   -0.0000031 
183      0.1186039    0.3711051    0.0195992   -0.0000640    0.0003599    0.0000177 
184      0.0018554    0.0073336   -0.0802965   -0.0000023    0.0000134   -0.0000135 
185      0.6071158   -1.7803816   -0.0943175    0.0003341   -0.0012603   -0.0000675 
186      0.0031866   -0.0122041    0.2488613    0.0000181   -0.0000731    0.0000825 
187      0.3574482   -1.2253238   -0.0476483    0.0000126   -0.0000512    0.0000009 
188      0.0724416   -3.0519097   -0.1577335    0.0344121    0.0385753    0.0012156 
189      1.2452199    2.1518039    0.1214650   -0.1323526   -0.0237356    0.0011414 
190      0.0138845    0.0653461   -0.6258055   -0.0053731   -0.0017422    0.0024360 
191      2.2057239   -5.3194185   -0.4461423    0.4291863   -0.3810065   -0.0298844 
192     -0.0204168   -0.0575860    1.9744653    0.0272908   -0.0240123    0.0707377 
193      0.6876709   -2.4224135   -0.0845768    0.0103555   -0.0112134    0.0022486 
194     -0.4308148    0.1873524    0.0361235   -0.0088880    0.0255571    0.0015672 
195     -0.0020135    0.0258762   -0.2028996   -0.0002033    0.0006050   -0.0008440 
196     -0.1346308    0.3421262    0.0475585   -0.0072197    0.0187620    0.0014653 
197      0.0133002   -0.0203573   -0.2919793   -0.0005958    0.0016318   -0.0025189 
198     -0.0840952   -0.1527865   -0.0153551    0.0008959   -0.0021881   -0.0001689 
199      0.0090319   -0.0150811   -0.2998707   -0.0007435    0.0021728   -0.0033325 
200     -0.1766891   -0.3814192   -0.0254348    0.0032681   -0.0105745   -0.0005939 
201     -0.0289245   -0.1219553   -0.0182037    0.0000000    0.0000000    0.0000000 
202     -0.0331032   -0.1395739   -0.0208336   -0.0000000   -0.0000000   -0.0000000 
203     -0.2402679   -1.0130511   -0.1512007    0.0001909    0.0004357    0.0000625 
204     -0.6928580   -2.9213993   -0.4359428    0.1162214    0.0438566    0.0045768 
205      0.0243022   -0.0910920   -0.0134058    0.0000000    0.0000000    0.0000000 
206     -0.0910912   -0.3380647   -0.0571866    0.0000000    0.0000002    0.0000000 
207     -0.0134090   -0.0572004    0.0362232    0.0000000    0.0000000   -0.0000000 
208      0.1608892   -0.4282609   -0.0614845    0.0001174    0.0000869    0.0000108 
209     -0.4282555   -1.5420576   -0.2669733    0.0010534    0.0022917    0.0003441 
210     -0.0615086   -0.2670784    0.2029731    0.0001587    0.0003636   -0.0000588 
211      1.0088295   -1.4518757   -0.2289088    0.0797809   -0.0466477   -0.0083356 
212     -1.4517929   -4.7791606   -0.8923183    0.4353851    0.1447213    0.0174323 
213     -0.2290196   -0.8928375    1.0868341    0.0653271    0.0256936   -0.0168469 
214     -0.0799499   -0.4365800   -0.0649980    0.0000000    0.0000001    0.0000000 
215      0.0473626   -0.1430608   -0.0236963    0.0000001    0.0000009    0.0000001 
216      0.0063784   -0.0278425    0.0154707    0.0000000    0.0000001   -0.0000000 
217     -0.1929194   -0.7135663   -0.1208697    0.0000009    0.0000042    0.0000007 
218     -0.0244374   -0.0922164    0.0667455    0.0000002    0.0000011   -0.0000000 
219     -0.0973650   -0.4108847   -0.0471302    0.0000000    0.0000002   -0.0000000 
220     -0.0589911   -1.3947257   -0.2080319    0.0027221   -0.0038801   -0.0006475 
221      0.6574873   -1.1773993   -0.2071549    0.0123346   -0.0043251   -0.0009372 
222      0.0940346   -0.2255901    0.1797066    0.0018169   -0.0006147    0.0001586 
223     -1.1013665   -3.4998282   -0.6774250    0.0519809    0.0583867    0.0090821 
224     -0.2162552   -0.7521337    0.7670466    0.0133446    0.0162711   -0.0048996 
225     -0.2782578   -1.1712227   -0.0197517    0.0019742    0.0025807   -0.0009233 
226      0.1725880    0.1908309    0.0533286   -0.0001184   -0.0004229   -0.0000691 
227      0.0242017   -0.0799444    0.0525476    0.0000079    0.0000301   -0.0000023 
228      0.0701936    0.2405672    0.1098895   -0.0000863   -0.0002814   -0.0000604 
229      0.0249999    0.1150436   -0.0928089   -0.0000344   -0.0001173    0.0000084 
230     -0.0366918    0.0669843    0.0261287   -0.0000080   -0.0000238   -0.0000051 
231      0.0491093    0.1115198   -0.1078399   -0.0000444   -0.0001576    0.0000124 
232     -0.1005713    0.2161002    0.0432030   -0.0000322   -0.0001231   -0.0000194 
233     -0.2870259   -0.2997316   -0.0879921    0.0000019    0.0000033    0.0000010 
234     -0.3370768   -0.3515976   -0.1034566   -0.0000001   -0.0000001   -0.0000000 
235     -1.7794060   -1.8833769   -0.5312518    0.0159797    0.0214760    0.0059311 
236     -3.3526583   -3.7093968   -0.9695636    0.5279711    0.2453446    0.0604158 
237     -0.3376727   -0.5319878   -0.1546900    0.0000900    0.0001641    0.0000472 
238     -0.4971295   -0.3491405   -0.1505013    0.0001081    0.0001718    0.0000526 
239     -0.1629341   -0.1697932    0.1196028    0.0000329    0.0000558    0.0000040 
240     -1.1364758   -1.9995454   -0.5618479    0.0412142    0.0598275    0.0166302 
241     -1.8630477   -1.2044232   -0.5369697    0.0535373    0.0630837    0.0198637 
242     -0.6304879   -0.6503724    0.5566647    0.0162497    0.0217481   -0.0028482 
243     -1.5665012   -4.6361209   -1.2484741    0.9593832    0.3423936    0.0817571 
244     -4.0996132   -1.9458851   -1.1367214    1.2009334    0.3847856    0.1383910 
245     -1.3966098   -1.4557735    2.0849579    0.3601135    0.1689963   -0.1302451 
246     -0.9676815   -1.2394147   -0.3596838    0.0005524    0.0010647    0.0003054 
247     -0.3478535   -0.3644445   -0.1576841    0.0010637    0.0017847    0.0005481 
248     -0.1198128   -0.1862776    0.1287670    0.0003238    0.0005819    0.0000322 
249     -1.1763156   -1.0247911   -0.3559320    0.0007974    0.0011619    0.0003800 
250     -0.1859027   -0.1319878    0.1251796    0.0003947    0.0006127    0.0000359 
251     -0.8992586   -0.9416115   -0.2063492    0.0001220    0.0002033    0.0000048 
252     -1.9069299   -3.9023329   -1.0870326    0.2633742    0.2768957    0.0753631 
253     -1.7955041   -1.9492846   -0.9263293    0.5628437    0.5017596    0.1643149 
254     -0.6224286   -1.1385363    1.1236673    0.1695105    0.1819861   -0.0524846 
255     -3.6153377   -2.1760474   -1.0200799    0.4466232    0.3147861    0.1262468 
256     -1.1824477   -0.7088196    1.1171656    0.2238978    0.1939449   -0.0673215 
257     -1.9278956   -2.0302920   -0.0194544    0.0575478    0.0599784   -0.0290511 
258      0.0492413   -0.3836407   -0.1152729    0.0114041    0.0263812    0.0071542 
259     -0.2355423   -0.2428389    0.2436329    0.0153966    0.0237802   -0.0003143 
260      0.1083188    0.0349915    0.2174593   -0.0125499   -0.0168685   -0.0094816 
261      0.1874640    0.1906836   -0.1654961   -0.0116932   -0.0175461   -0.0001796 
262      0.0459815    0.1591447    0.2207799   -0.0098732   -0.0161003   -0.0081823 
263      0.1542221   -0.0908567    0.0030938   -0.0036565   -0.0012611    0.0000743 
264      0.4110020   -0.0062125    0.1110197   -0.0247413   -0.0305949   -0.0112288 
265     -1.6496005   -0.7741652    0.4815494    0.0579829    0.0446386   -0.0275684 
266     -1.9992336   -0.9352042    0.5849186    0.0363620    0.0289624   -0.0181205 
267     -6.7513934   -3.3429752    1.9031690    1.6541260    0.9033197   -0.5242115 
268     -7.1247388   -4.0720080    1.8517612    3.0490585    0.5104893   -0.2646965 
269     -0.9337330   -0.9751670    0.5962734    0.6486939    0.5436154   -0.3329255 
270     -0.7744086    0.7601596    0.2299779    0.3712580    0.1330649   -0.1708781 
271      0.6849249    0.3301920    0.9233534   -0.2426337   -0.1823314   -0.0334544 
272     -1.9402749   -2.7294268    1.5494563    3.0170458    1.7710412   -1.0277845 
273     -2.0259017    2.5876404    0.6114833    1.8941357    0.0309787   -0.5986958 
274      1.8277518    0.9476009    3.0215723   -1.2357700   -0.6732714   -0.6031256 
275      0.1131079   -3.8859564    1.6934303    4.2368797    0.3613292   -0.2105293 
276     -2.4306826    5.4807617    0.7372870    2.3739203   -0.4722436   -0.1989667 
277      2.1562416    1.3800321    6.0580648   -1.5513215   -0.2503709   -0.7259240 
278     -4.2592441   -2.5302670    1.5335152    1.4914392    1.3465426   -0.8199471 
279     -0.3116256    0.5996362    0.1916646    1.2870873    0.4611564   -0.6466385 
280      0.2612752    0.2723485    0.7443910   -0.8410632   -0.6939011   -0.1744713 
281     -4.4865533   -1.7460861    1.2931284    0.6876611    0.1471520   -0.3082314 
282      0.1686553   -0.2288785    0.2815284   -0.4877103   -0.1557199   -0.0902956 
283     -4.4229628   -2.1137817    0.9297840    0.4392568    0.3233089    0.0364923 
284     -3.7027301   -4.6286358    2.4508615    4.1687491    1.2326541   -0.7033817 
285     -0.6883677    3.3693697    0.6875609    3.8691992   -0.4402158   -0.8132145 
286      0.5594178    1.1240582    3.8974317   -2.5266771   -0.9422040   -1.3474524 
287     -5.8763169   -1.1089623    1.6162686    1.8974339   -0.6788901   -0.4185428 
288      0.6211558   -1.2095180    1.4307517   -1.5676570    0.1904911   -0.8852025 
289     -5.6455161   -2.9343258   -0.1260790    1.0961609    0.4341605    0.6829793 
290      0.0159299    0.3884945    0.1677595    2.5237001    0.9849053   -1.3249600 
291      0.1572419   -0.2884950    0.3984142   -1.9474669   -0.4175277   -0.7170456 
292      0.0235588   -0.1331674   -0.2122159   -0.5494683    0.1285610    1.0096719 
293     -0.0459993   -0.0846330   -0.3707005    1.5235358    0.8007431    0.4159728 
294     -0.2505082   -0.0027251   -0.6184662   -0.7915461   -0.3214691    1.8129763 
295     -0.0973775    0.2917127    0.4381381   -0.9528012   -1.4827349   -0.4487702 
296      0.3864086   -0.7287132    0.0763756   -0.3834969    1.9775719   -0.0075310 
297     -0.0056119   -0.0236740   -0.0035225    2.1726398    0.0007708   -0.0071933 
298     -0.0043026   -0.0181507   -0.0027008    2.7941019    0.0005762   -0.0053798 
299     -0.1456974   -0.6146235   -0.0914451   10.8217687    0.0089961   -0.0840585 
300     -0.3779641   -1.5943539   -0.2372296    7.3993877    0.0077781   -0.0725179 
301      3.3743432    0.0016593   -0.0154981   -0.2103214   -0.5098772   -0.0617331 
302      0.0016593    3.3699156    0.0087544   -0.2943777   -0.1016099    0.0288211 
303     -0.0154981    0.0087544    3.3374510   -0.0356416    0.0288211   -0.0975465 
304      9.0017910    0.0139017   -0.1115285   -0.2942912   -0.7120280   -0.0802930 
305      0.0139017    8.9773887    0.0652936   -0.4110896   -0.1312457    0.0526562 
306     -0.1115285    0.0652936    8.7291841   -0.0463572    0.0526562   -0.1261974 
307     12.3728709    0.0580899   -0.2271509   -0.1419462   -0.3430684   -0.0374141 
308      0.0580899   12.4371566    0.1629699   -0.1980706   -0.0605682    0.0280898 
309     -0.2271509    0.1629699   11.7419147   -0.0216010    0.0280898   -0.0585988 
310     -0.1419462   -0.1980706   -0.0216010   15.2636691    0.0163496   -0.0889724 
311     -0.3430684   -0.0605682    0.0280898    0.0163496   15.2602812    0.0303847 
312     -0.0374141    0.0280898   -0.0585988   -0.0889724    0.0303847   15.1498791 
313     -0.0349691   -0.5251787   -0.0374162    5.0867604    0.0020424   -0.0303948 
314      0.0280898   -0.0648067   -0.2871587    0.0175426   -0.0526454    0.0038495 
315     -0.0338320   -0.1657912   -0.0732590    5.0499597    0.0022225   -0.0733058 
316     -0.6180851   -0.8586518   -0.0853122    6.6799173    0.0140143   -0.0655071 
317     -1.4872285   -0.2173906    0.1535114    0.0140143    6.6809429    0.0223683 
318     -0.1477651    0.1535114   -0.2200581   -0.0655071    0.0223683    6.5971254 
319     -0.1255105   -2.1524895   -0.1700167    2.2269810   -0.0000700   -0.0230696 
320      0.1535114   -0.2944776   -1.1458218    0.0129144   -0.0399577    0.0017981 
321     -0.1270506   -0.6615405   -0.2911192    2.1990418    0.0010381   -0.0509825 
322      0.0487758    0.0425583    0.0043280   -0.4521188   -0.1651747    0.0458383 
323      0.0588049   -0.1094928    0.0010070    0.0635553   -0.0945342   -0.5446557 
