                 1            2            3            4            5            6 
130     -0.1126948   -0.0117359   -0.0226837    0.0226395    0.0064079   -0.0046925 
131     -0.0116975   -0.1131336   -0.0219000    0.0217344    0.0426433   -0.0053131 
132     -0.0226837   -0.0219256   -0.1443469    0.0063502    0.0308181    0.0508958 
133     -0.1879253   -0.0316234   -0.0601427    0.0404435    0.0111040   -0.0058315 
134     -0.0316234   -0.1860265   -0.0587973    0.0364960    0.0732307   -0.0079635 
135     -0.0601427   -0.0587973   -0.2718925    0.0109844    0.0535017    0.0874495 
136      0.0404435    0.0364960    0.0109844   -0.0705248   -0.0169455    0.0069157 
137      0.0111040    0.0732307    0.0535017   -0.0169455   -0.0954980   -0.0119685 
138     -0.0058315   -0.0079635    0.0874495    0.0069157   -0.0119685   -0.0977775 
139      0.0698800    0.0109910    0.0570731   -0.0176004   -0.0121826   -0.0147769 
140      0.0308061   -0.0262608   -0.0013322   -0.0017636    0.0136841    0.0011887 
141      0.0035833   -0.0046819   -0.0046202   -0.0013803    0.0015247    0.0007360 
142      0.0001809    0.0045412    0.0107158   -0.0003721   -0.0012215   -0.0018645 
143      0.0087031    0.0339853    0.0673879   -0.0012340   -0.0130205   -0.0136681 
144      0.0004977   -0.0017074   -0.0017012   -0.0001695    0.0007809    0.0005223 
145     -0.0020690    0.0022477    0.0032958    0.0004114   -0.0008980   -0.0006380 
146     -0.0002920    0.0003652    0.0008863   -0.0001048   -0.0000109   -0.0000710 
147     -0.0016665   -0.0062584   -0.0093320   -0.0002181    0.0027441    0.0025003 
148     -0.0072823    0.0104346    0.0229688    0.0021841   -0.0043220   -0.0053131 
149     -0.0089811    0.0230251    0.0299029    0.0019757   -0.0072736   -0.0044114 
150     -0.0004428    0.0001300   -0.0011957   -0.0001083   -0.0000989    0.0003969 
151     -0.0045682    0.0062555    0.0087693    0.0008823   -0.0025440   -0.0016242 
152     -0.0015980    0.0041092    0.0036773    0.0000969   -0.0012017   -0.0002747 
153      0.0004128   -0.0040744   -0.0037557   -0.0001709    0.0018025    0.0009239 
154      0.0003153   -0.0000063   -0.0015789   -0.0002116    0.0001844    0.0006884 
155     -0.0165138    0.0130561    0.0142395    0.0028509   -0.0016789    0.0010225 
156     -0.0280648    0.0334907    0.0393289    0.0055599   -0.0100111   -0.0034495 
157     -0.0112507    0.0608292    0.0907412    0.0010253   -0.0246906   -0.0176135 
158      0.0099515   -0.0104421   -0.0112013   -0.0018250    0.0027291    0.0006812 
159     -0.0033433    0.0032803    0.0046856    0.0004940   -0.0017933   -0.0009595 
160     -0.0039246    0.0051304    0.0041979    0.0008440   -0.0016235   -0.0004344 
161      0.0256951   -0.0473597   -0.0552266   -0.0055989    0.0189754    0.0096521 
162     -0.0117152    0.0125770    0.0252511    0.0023192   -0.0083876   -0.0072110 
163     -0.0124302    0.0225233    0.0189507    0.0031817   -0.0093160   -0.0026330 
164      0.0054191   -0.0062650   -0.0101645   -0.0010710    0.0038443    0.0025470 
165     -0.0008885    0.0001125    0.0009684    0.0001637   -0.0004430   -0.0001961 
166      0.0044633   -0.0060444   -0.0082855   -0.0009409    0.0020402    0.0013780 
167      0.0059534   -0.0104623   -0.0083313   -0.0015790    0.0039231    0.0009751 
168     -0.0083590    0.0135505    0.0129961    0.0016644   -0.0046118   -0.0013191 
169     -0.0000310    0.0001663    0.0000354   -0.0000036   -0.0000168    0.0000115 
170      0.0000302    0.0001070   -0.0000409    0.0000251    0.0000866    0.0000081 
171     -0.0000009    0.0051480    0.0010015    0.0004738    0.0005563    0.0004026 
172      0.0024556    0.0331189    0.0218695   -0.0018964   -0.0086732   -0.0001318 
173     -0.0003673    0.0000853   -0.0000169    0.0001289   -0.0000066   -0.0001538 
174      0.0006711    0.0010539   -0.0008782    0.0006247    0.0014241    0.0003858 
175     -0.0011785    0.0027705   -0.0006163    0.0001980    0.0000877    0.0003426 
176     -0.0014274   -0.0015594   -0.0007483    0.0005324    0.0006824   -0.0002309 
177     -0.0009247    0.0130756    0.0049796    0.0009196   -0.0009089    0.0010563 
178     -0.0020837    0.0065769   -0.0000561    0.0003071   -0.0004282    0.0005424 
179     -0.0163875   -0.0140276   -0.0075453    0.0053735    0.0042597   -0.0011203 
180      0.0084913    0.0758217    0.0627389   -0.0055686   -0.0252657   -0.0037854 
181      0.0034146    0.0180382    0.0023261   -0.0021760   -0.0038935    0.0019117 
182      0.0003954    0.0003420   -0.0003557    0.0003271    0.0009610    0.0000687 
183     -0.0000122   -0.0014536   -0.0007302    0.0001553    0.0007754    0.0000867 
184     -0.0004055    0.0001951    0.0001891    0.0001198   -0.0000583   -0.0000895 
185     -0.0003850    0.0044094    0.0010607    0.0005266    0.0003268    0.0002738 
186     -0.0009225    0.0020408    0.0010912    0.0000857   -0.0006179   -0.0000780 
187      0.0008507    0.0005414   -0.0014337    0.0002453    0.0013411    0.0002057 
188      0.0009023    0.0067343    0.0028767   -0.0003462   -0.0003459    0.0009646 
189     -0.0092083   -0.0140836   -0.0059320    0.0037485    0.0052718   -0.0009030 
190     -0.0034629   -0.0007311    0.0011868    0.0012898   -0.0003325   -0.0010177 
191     -0.0057767    0.0513232    0.0335692   -0.0005966   -0.0151962    0.0000192 
192      0.0002779    0.0131269    0.0043016   -0.0010234   -0.0042050    0.0008970 
193      0.0023480    0.0048144   -0.0017647   -0.0005862    0.0009332    0.0010578 
194      0.0018461   -0.0063779   -0.0040531   -0.0003476    0.0019514    0.0002493 
195     -0.0011680    0.0008185    0.0011465    0.0003002   -0.0006588   -0.0004412 
196      0.0023695   -0.0063162   -0.0046475   -0.0004457    0.0019043    0.0001166 
197      0.0000455   -0.0011347   -0.0008589    0.0001105    0.0006917   -0.0000182 
198      0.0004632    0.0002025   -0.0001169   -0.0001394   -0.0000828    0.0000594 
199      0.0008470   -0.0020127   -0.0012203   -0.0000954    0.0007644    0.0000500 
200      0.0011803    0.0031922    0.0011863   -0.0005757   -0.0012559    0.0001453 
201      0.0000126    0.0000147   -0.0000115   -0.0000064    0.0000005    0.0000040 
202     -0.0000191   -0.0000672    0.0000118    0.0000137    0.0000080   -0.0000134 
203     -0.0003467   -0.0009942    0.0002492    0.0002631    0.0001802   -0.0002415 
204      0.0036988    0.0080119    0.0043710   -0.0011777   -0.0015576    0.0004716 
205      0.0000550   -0.0003135    0.0001005   -0.0001352    0.0001439    0.0000290 
206     -0.0002524   -0.0013694    0.0001262    0.0002947    0.0002419   -0.0003109 
207      0.0001667   -0.0004092   -0.0000165   -0.0000171    0.0000140   -0.0000232 
208      0.0001425   -0.0001713    0.0001486   -0.0002024    0.0002084    0.0000524 
209     -0.0002507   -0.0011488    0.0002420    0.0003850    0.0003771   -0.0003606 
210      0.0001633   -0.0001668    0.0000134   -0.0000191    0.0000621   -0.0000139 
211      0.0000682    0.0078938    0.0050845   -0.0005439   -0.0020909    0.0000019 
212      0.0121571    0.0236070    0.0153749   -0.0039066   -0.0055925    0.0011160 
213      0.0039989    0.0082402    0.0020956   -0.0014771   -0.0012214    0.0008622 
214     -0.0000335   -0.0009141    0.0002866    0.0001402    0.0000879   -0.0001502 
215      0.0003586   -0.0000725   -0.0001739   -0.0000478    0.0001563    0.0000904 
216      0.0001333    0.0002416   -0.0001010   -0.0000423    0.0000153    0.0000994 
217     -0.0006036   -0.0010540    0.0001735    0.0003100    0.0001544   -0.0002771 
218     -0.0001759    0.0000037    0.0000584    0.0000407    0.0000665   -0.0000213 
219     -0.0003265   -0.0008315    0.0001002    0.0002068    0.0001529   -0.0001800 
220      0.0009612    0.0010783    0.0005937   -0.0001407   -0.0000707    0.0001176 
221      0.0022116    0.0040454    0.0009844   -0.0003786   -0.0002813    0.0008005 
222      0.0004196    0.0028276   -0.0001003   -0.0001874   -0.0002096    0.0006108 
223      0.0017418    0.0070459    0.0030373   -0.0007530   -0.0012363    0.0006505 
224      0.0011337    0.0041428    0.0010134   -0.0005271   -0.0002773    0.0004881 
225      0.0006198    0.0007585   -0.0005702   -0.0001109    0.0003812    0.0000607 
226      0.0005833   -0.0005473   -0.0002282    0.0000131    0.0002736    0.0000299 
227      0.0003443    0.0006371   -0.0001072   -0.0000658   -0.0000119    0.0001955 
228      0.0002140   -0.0001015   -0.0001950   -0.0000586    0.0000615    0.0000102 
229      0.0002496   -0.0002852   -0.0001334   -0.0000254    0.0000125   -0.0000012 
230      0.0000541    0.0000530   -0.0001790   -0.0000250    0.0000513    0.0000801 
231     -0.0002876   -0.0001840   -0.0000629    0.0000744    0.0000279   -0.0000495 
232     -0.0008860   -0.0008855    0.0000713    0.0001616   -0.0000179   -0.0003453 
233      0.0000343    0.0000275   -0.0000022   -0.0000029    0.0000030    0.0000114 
234     -0.0002582   -0.0001433    0.0000110    0.0000605    0.0000099   -0.0000742 
235     -0.0028595   -0.0009197    0.0006623    0.0006768    0.0000662   -0.0008614 
236      0.0167607    0.0162288    0.0132985   -0.0038792   -0.0033369    0.0009678 
237     -0.0022567   -0.0013510   -0.0000471    0.0006262    0.0002090   -0.0006610 
238     -0.0047214   -0.0021318   -0.0000632    0.0009622    0.0002529   -0.0011694 
239     -0.0030638   -0.0019549    0.0009384    0.0007264    0.0001526   -0.0009836 
240      0.0007293    0.0019585    0.0012054   -0.0002367   -0.0001138    0.0002095 
241     -0.0030095   -0.0000893    0.0012927    0.0006369    0.0000410   -0.0007454 
242     -0.0026483   -0.0008964    0.0014085    0.0006795    0.0002090   -0.0011335 
243      0.0270412    0.0344321    0.0289007   -0.0081750   -0.0089954    0.0013138 
244      0.0359606    0.0258897    0.0303186   -0.0075879   -0.0064719    0.0006781 
245      0.0193026    0.0185275    0.0068591   -0.0054426   -0.0032626    0.0022375 
246     -0.0019891   -0.0008169    0.0003200    0.0003792   -0.0000158   -0.0004883 
247      0.0015539    0.0015669    0.0001437   -0.0005697   -0.0001120    0.0006721 
248      0.0003985    0.0005088   -0.0000444   -0.0001591    0.0000225    0.0001555 
249     -0.0033910   -0.0018575    0.0003425    0.0008111    0.0000770   -0.0008823 
250     -0.0013567   -0.0003740    0.0000853    0.0003231    0.0000488   -0.0003363 
251     -0.0037727   -0.0018838   -0.0000460    0.0008824    0.0002644   -0.0011845 
252      0.0095473    0.0136146    0.0075218   -0.0029871   -0.0027868    0.0022428 
253      0.0236097    0.0216042    0.0114141   -0.0067390   -0.0035189    0.0054120 
254      0.0128788    0.0127431    0.0025131   -0.0041543   -0.0016114    0.0033581 
255      0.0147788    0.0087500    0.0083313   -0.0025164   -0.0013853    0.0021939 
256      0.0116043    0.0100081    0.0024715   -0.0027274   -0.0012995    0.0020355 
257      0.0037348    0.0045573   -0.0000690   -0.0006593    0.0004390   -0.0002969 
258      0.0018127    0.0029090    0.0004366   -0.0007877   -0.0004112    0.0006996 
259      0.0034796    0.0032376    0.0004101   -0.0011342   -0.0002572    0.0011112 
260     -0.0022015   -0.0009831   -0.0008890    0.0006009    0.0003677   -0.0008924 
261     -0.0015453   -0.0013451   -0.0004967    0.0004750    0.0003568   -0.0006309 
262      0.0000446   -0.0000098   -0.0006323   -0.0000752    0.0001963   -0.0000717 
263      0.0015204    0.0012689   -0.0000145   -0.0005933   -0.0000942    0.0005452 
264     -0.0033463   -0.0019671   -0.0008355    0.0008541    0.0001072   -0.0009718 
265      0.0100275    0.0060225    0.0030105   -0.0003066   -0.0001277    0.0001559 
266      0.0127090    0.0075577    0.0029919   -0.0009930   -0.0002030    0.0008813 
267      0.0899471    0.0548286    0.0225138   -0.0211992   -0.0069689    0.0154042 
268      0.1245420    0.0862700    0.0847788   -0.0302665   -0.0228556    0.0028582 
269      0.0566082    0.0386494    0.0099258   -0.0167790   -0.0041001    0.0144337 
270      0.0349542    0.0113719    0.0068178   -0.0064803   -0.0022075    0.0072786 
271      0.0067083    0.0060368   -0.0067069   -0.0012166    0.0012921   -0.0005943 
272      0.1171342    0.0885284    0.0463660   -0.0385153   -0.0184902    0.0223543 
273      0.0756858    0.0217502    0.0280929   -0.0150568   -0.0061651    0.0101666 
274      0.0117835    0.0112746   -0.0196482   -0.0044080    0.0020878    0.0021835 
275      0.1290716    0.1334715    0.1504642   -0.0419006   -0.0488575   -0.0106726 
276      0.0978644    0.0151275    0.0855591   -0.0145989   -0.0100725   -0.0111704 
277      0.0119327    0.0131599   -0.0496514   -0.0087830    0.0019978    0.0131959 
278      0.0711225    0.0487141    0.0157768   -0.0189577   -0.0065028    0.0151902 
279      0.0288300    0.0115855    0.0107399   -0.0076007   -0.0020194    0.0047546 
280      0.0002926    0.0012305   -0.0056440   -0.0014583    0.0002257    0.0002285 
281      0.0536111    0.0256803    0.0091882   -0.0105256   -0.0018228    0.0097041 
282     -0.0031215   -0.0005272   -0.0027869   -0.0002777   -0.0007935    0.0000429 
283      0.0467063    0.0276006    0.0040390   -0.0096057   -0.0007673    0.0087937 
284      0.1315648    0.1320566    0.1157721   -0.0466567   -0.0479774    0.0023003 
285      0.1037539    0.0355856    0.0921751   -0.0270309   -0.0193225   -0.0103117 
286      0.0018481    0.0001615   -0.0475841   -0.0087235    0.0044344    0.0144982 
287      0.0888562    0.0250525    0.0494388   -0.0142932   -0.0046942    0.0015812 
288     -0.0090144    0.0055644   -0.0264458   -0.0037231   -0.0035891    0.0088880 
289      0.0562629    0.0337251    0.0193744   -0.0112592   -0.0011743    0.0052618 
290      0.0372690    0.0214502    0.0222891   -0.0140482   -0.0085444    0.0032976 
291     -0.0037121    0.0020006   -0.0109684   -0.0023648   -0.0008981    0.0034276 
292     -0.0150191   -0.0064389   -0.0072588    0.0041115    0.0026833   -0.0009805 
293      0.0044652    0.0022490    0.0093331    0.0018580   -0.0002522   -0.0027250 
294     -0.0202840   -0.0179376   -0.0152879    0.0094263    0.0084190   -0.0027047 
295     -0.0012189   -0.0038001   -0.0060930   -0.0013593    0.0020165    0.0008328 
296     -0.0043973    0.0214943    0.0009928   -0.0049309   -0.0071683    0.0024440 
297      0.1761699    0.1707207    0.3371988   -0.0741652   -0.1419425   -0.1189860 
298      0.1721697    0.1667964    0.3295501   -0.0720537   -0.1378813   -0.1155455 
299      0.2101463    0.2030879    0.4019736   -0.0616383   -0.1175725   -0.0984500 
300      0.1695401    0.1636743    0.3238487   -0.0393240   -0.0749040   -0.0649965 
301     -0.0889084    0.0435806    0.0853953    0.0142802   -0.0571998   -0.0686243 
302      0.0436615   -0.0931913    0.0846396    0.0120461    0.0278960   -0.0684717 
303      0.0856317    0.0847971    0.0293496   -0.0573002   -0.0680479    0.0013191 
304     -0.1521908    0.0613492    0.1204423    0.0287958   -0.0658208   -0.0824432 
305      0.0607792   -0.1553111    0.1177173    0.0228622    0.0518548   -0.0835589 
306      0.1212817    0.1193244    0.0151859   -0.0661140   -0.0673921    0.0238652 
307     -0.1298411    0.0446408    0.0844912    0.0217928   -0.0387451   -0.0472658 
308      0.0423612   -0.1287068    0.0842357    0.0168145    0.0373611   -0.0520099 
309      0.0854891    0.0879527   -0.0139474   -0.0396363   -0.0362422    0.0235071 
310      0.1118024    0.1401797    0.2537733   -0.0279761   -0.0841023   -0.0657771 
311      0.0078169   -0.0149337    0.0107265   -0.0081994    0.0082543   -0.0294523 
312     -0.0258433    0.0104810    0.0219950    0.0064254   -0.0297824   -0.0264834 
313      0.1316914    0.0986821    0.2637236   -0.0232533   -0.0461975   -0.0733521 
314      0.0101650   -0.0080918    0.0121956    0.0032966   -0.0038779   -0.0189174 
315      0.1532533    0.1434036    0.2419068   -0.0619162   -0.0853981   -0.0413108 
316      0.0689481    0.1196519    0.1920162   -0.0104872   -0.0497033   -0.0303611 
317      0.0147641   -0.0273093    0.0013161   -0.0159103    0.0144607   -0.0189931 
318     -0.0511012   -0.0007247    0.0174389    0.0139460   -0.0154141   -0.0185955 
319      0.0974191    0.0540640    0.2056313   -0.0046981   -0.0112186   -0.0433511 
320      0.0007996   -0.0170279   -0.0002448    0.0070089   -0.0069580   -0.0064580 
321      0.1258603    0.1102405    0.1595689   -0.0372044   -0.0386330   -0.0136172 
322     -0.0198631   -0.0109713   -0.0181892   -0.0059776   -0.0028086   -0.0089110 
323      0.0068757    0.0090986    0.0376059   -0.0059284   -0.0016178   -0.0236822 
324      0.0220958    0.0014488    0.0190387    0.0013400   -0.0094807    0.0003890 
325      0.0136421    0.0175552   -0.0040481   -0.0260075   -0.0035001    0.0171029 
326      0.0014494    0.0167787    0.0046570   -0.0008290   -0.0140977    0.0023502 
327     -0.0034420    0.0222679    0.0182285   -0.0017699   -0.0196279   -0.0027639 
