                 1            2            3            4            5            6 
335      0.0074106   -0.0023019    0.0012847    0.0003745    0.0029217   -0.0022270 
336     -0.7764915    0.1366803   -0.1171671   -0.0000282   -0.2218572    0.0130340 
337      0.1247193    0.0615969   -0.0466676   -0.0056534    0.0398890   -0.0055230 
338      0.0367585   -0.0732376    0.0325415    0.0174418    0.0879034   -0.1102355 
339     -3.6399919    0.1425667   -0.2376114    0.0744535   -0.4108040   -0.0848186 
340      0.5449160    0.3732068   -0.2953427   -0.0386477    0.0638591   -0.0010204 
341      0.4987721   -0.1283688    0.0048777    0.0795698    0.1265072   -0.4803030 
342      0.2689424   -0.0197847    0.0164294    0.0001989    0.0297637   -0.0010492 
343     -0.0523624   -0.0052535    0.0042946    0.0004007   -0.0080605    0.0002649 
344     -0.0202848    0.0156942   -0.0091220   -0.0024840   -0.0199587    0.0140244 
345      0.0839776    0.0000311    0.0000602    0.0000638    0.0040812   -0.0009798 
346      0.0038976    0.0026843   -0.0015288   -0.0005576    0.0035280   -0.0026449 
347      0.0645611   -0.0064581    0.0030179    0.0012544    0.0069983   -0.0075549 
348      2.4084610   -0.3909861    0.4380163   -0.0614641    0.6454057    0.1900239 
349     -0.5612797   -0.4705839    0.4174028    0.0195866   -0.1705591   -0.0514408 
350     -0.2240246    0.3808575   -0.1592558   -0.1211145   -0.4457636    0.6493088 
351      0.3990037    0.1336027   -0.0832206    0.0024018    0.1039599   -0.0390065 
352      0.0458216    0.2765510   -0.1003449   -0.0891270    0.0804576   -0.1366088 
353      0.2986238   -0.1566842    0.0115833    0.0553649    0.0492206   -0.3419964 
354      0.1647708    0.0642093   -0.0582607   -0.0020929    0.0641763    0.0142872 
355     -0.0216450   -0.0600354    0.0339948    0.0131932   -0.0501031    0.0387601 
356     -0.0546550   -0.0018751    0.0129012   -0.0053431   -0.0083603   -0.0259578 
357     -0.0474194    0.0563958   -0.0439143   -0.0075187   -0.1111582    0.0496532 
358      0.3388298    0.0169066    0.0348497   -0.0253456    0.0481063    0.1402799 
359      0.0410456   -0.1283413    0.0744403    0.0213507    0.1326639   -0.0913484 
360     -0.3009681    0.1280984   -0.1133256    0.0060358   -0.1076630   -0.0313394 
               295          296          297          298          299          300 
1        0.0000000    0.0000000    0.0000000    0.0000000    0.0000053    0.0223383 
2       -0.0000548   -0.0004192    0.0000214    0.0000136    0.0041785    0.1842038 
3       -0.0025896   -0.0239221    0.0375946    0.0435198    0.3111452    1.1794592 
4        0.0000000    0.0000000    0.0000000    0.0000000   -0.0000035   -0.0138376 
5        0.0000000    0.0000000    0.0000000    0.0000000    0.0000068    0.0251718 
6        0.0000000    0.0000000    0.0000000    0.0000000    0.0000012    0.0046122 
7        0.0000308    0.0007627   -0.0000139   -0.0000073   -0.0040736   -0.1662113 
8       -0.0001428   -0.0004514    0.0000293    0.0000154    0.0084667    0.3049695 
9       -0.0000113   -0.0002290    0.0000047    0.0000025    0.0012994    0.0528776 
10       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000970   -0.0471486 
11       0.0000000    0.0000000    0.0000000    0.0000000    0.0000328    0.0158573 
12       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000666   -0.0305303 
13       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000171   -0.0096346 
14       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000713   -0.0278939 
15       0.0000305   -0.0001448    0.0000000    0.0000000    0.0010938    0.1822748 
16       0.0053523   -0.0271540    0.0020887    0.0018720    0.0848320    0.8591851 
17       0.0157372   -0.0604486    0.1850891    0.2187555    1.1781146    2.9551272 
18      -0.0000252    0.0001854    0.0000000    0.0000000   -0.0006010   -0.0663271 
19       0.0000406   -0.0000960    0.0000000    0.0000000    0.0015964    0.1588351 
20      -0.0000034    0.0000540    0.0000000    0.0000000   -0.0007432   -0.0902534 
21      -0.0046796    0.0718393   -0.0014133   -0.0011962   -0.0638758   -0.4727403 
22       0.0169969   -0.0161208    0.0039068    0.0033247    0.1714098    1.1421777 
23       0.0022888    0.0191071   -0.0016362   -0.0013806   -0.0774031   -0.6273304 
24      -0.0008081    0.0026908    0.0000000    0.0000000   -0.0067346   -0.1391285 
25      -0.0000537    0.0007107    0.0000000    0.0000000   -0.0082551   -0.1869242 
26      -0.0004385    0.0014822    0.0000000    0.0000000   -0.0036704   -0.0393044 
27       0.0000297   -0.0015198    0.0000000   -0.0000000    0.0031016    0.0831469 
28      -0.0004421   -0.0021917    0.0000000    0.0000000   -0.0077359   -0.1389932 
29       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0078587 
30       0.0071480   -0.0031377    0.0000020    0.0000010    0.0008053    0.0820775 
31       0.1055704   -0.0402786    0.0165829    0.0189528    0.1573672    0.7471568 
32       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0017649 
33       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0095322 
34       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0045580 
35      -0.0044060   -0.0003667    0.0000005    0.0000002    0.0003111    0.0271456 
36       0.0141667   -0.0062699    0.0000023    0.0000008    0.0015696    0.1442911 
37       0.0086067   -0.0045638    0.0000009    0.0000003    0.0006541    0.0681517 
38       0.0000000    0.0000000    0.0000000    0.0000000    0.0000029    0.0065460 
39       0.0000000    0.0000000    0.0000000    0.0000000    0.0000066    0.0177285 
40       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000029   -0.0053051 
41       0.0000000    0.0000000    0.0000000    0.0000000    0.0000013    0.0031375 
42       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000073   -0.0172653 
43       0.0000083   -0.0000328    0.0000000    0.0000000    0.0000000    0.0078192 
44       0.0062240   -0.0133963    0.0000020    0.0000010    0.0007993    0.0817766 
45       0.0638971   -0.0594690    0.0165185    0.0188782    0.1568583    0.7455200 
46      -0.0000010   -0.0000072    0.0000000    0.0000000    0.0000000    0.0028963 
47       0.0000103   -0.0000444    0.0000000    0.0000000    0.0000000    0.0101350 
48      -0.0000097    0.0000003    0.0000000    0.0000000    0.0000000   -0.0016012 
49      -0.0022038   -0.0150990    0.0000007    0.0000002    0.0004510    0.0434625 
50       0.0151214   -0.0351973    0.0000024    0.0000008    0.0016463    0.1535686 
51      -0.0160164   -0.0003216   -0.0000002   -0.0000001   -0.0001700   -0.0234363 
52      -0.0000576   -0.0003927    0.0000000    0.0000000    0.0000047    0.0117972 
53      -0.0004947    0.0000039    0.0000000    0.0000000   -0.0000020   -0.0071887 
54      -0.0001497    0.0005225    0.0000000    0.0000000   -0.0000051   -0.0118275 
55       0.0000563    0.0000004    0.0000000    0.0000000   -0.0000006   -0.0021669 
56      -0.0002543    0.0010162    0.0000000    0.0000000   -0.0000078   -0.0187731 
57       0.0213791    0.0069833    0.0000000    0.0000000    0.0010945    0.1823093 
58       0.2143143    0.0609708    0.0020900    0.0018733    0.0848587    0.8592719 
59       0.1745285    0.0596685    0.1851291    0.2188043    1.1782572    2.9551968 
60       0.0193597   -0.0001354    0.0000000    0.0000000    0.0011934    0.1234650 
61      -0.0032599    0.0000948    0.0000000    0.0000000    0.0008944    0.0815558 
62       0.0406266    0.0144140    0.0000000    0.0000000    0.0011147    0.1260551 
63       0.2964595   -0.0504206    0.0028808    0.0024467    0.1276560    0.8853738 
64      -0.1983350   -0.0385567    0.0022648    0.0019336    0.0969550    0.5942763 
65       0.5087491    0.1667805    0.0025565    0.0021649    0.1173917    0.8858911 
66       0.0225134    0.0035529    0.0000000   -0.0000000    0.0075518    0.1339517 
67      -0.0470621   -0.0056312    0.0000000   -0.0000000    0.0069704    0.1273054 
68       0.2052985    0.0841808    0.0000000   -0.0000000    0.0004909    0.0463587 
69       0.1712704   -0.0072937    0.0000000   -0.0000000    0.0092834    0.2070786 
70       0.0408152   -0.0045677    0.0000000   -0.0000000    0.0021464    0.0539281 
71       0.0082373    0.0524955    0.0000000    0.0000000    0.0000053    0.0223358 
72       0.1227489    0.4239586    0.0000214    0.0000136    0.0041776    0.1841862 
73       0.1635763    0.2201010    0.0375913    0.0435159    0.3111179    1.1793826 
74       0.0207507    0.0760341    0.0000000    0.0000000    0.0000062    0.0237644 
75       0.0013446    0.0576682    0.0000000    0.0000000    0.0000046    0.0166980 
76       0.0017063    0.0338967    0.0000000    0.0000000    0.0000005    0.0016189 
77       0.4298260    0.7763032    0.0000256    0.0000135    0.0074561    0.2864403 
78      -0.0165123    0.4032937    0.0000202    0.0000107    0.0058015    0.2021086 
79      -0.0052082    0.3741759    0.0000026    0.0000014    0.0008245    0.0225880 
80       0.0805446    0.3516397    0.0000000    0.0000000    0.0001179    0.0524036 
81      -0.0004452    0.1487396    0.0000000    0.0000000    0.0000106    0.0035127 
82      -0.0472595   -0.1284301    0.0000000    0.0000000   -0.0000703   -0.0328020 
83       0.0181859    0.2057190    0.0000000    0.0000000    0.0000133    0.0039190 
84       0.1417818    0.1210859    0.0000000    0.0000000    0.0000342    0.0206630 
85      -0.0080887    2.1420873    0.0000206    0.0000008    0.0345126    0.6276573 
86      -0.0088343    0.5624378    0.0401344    0.0426740    0.5935368    2.2054337 
87       0.0189142    0.0525079    0.5079992    0.6095835    2.6627859    4.9813492 
88       0.1037891    3.1995777    0.0000192   -0.0000004    0.0584380    0.5562984 
89       0.1208426    1.0029058   -0.0000017    0.0000000   -0.0075757   -0.1138959 
90       0.0948688    0.0024879   -0.0000034    0.0000001   -0.0103204   -0.1013941 
91       0.1785787    0.9944820    0.0979854    0.1042013    1.2841983    2.9886805 
92       0.1855250    1.7808274   -0.0076123   -0.0077096   -0.1557309   -0.6174071 
93       0.0424049    0.0088617   -0.0173953   -0.0184678   -0.2292355   -0.5502180 
94       0.0173449   -0.9031873   -0.0001633   -0.0000332   -0.0543876   -0.2755788 
95      -2.6702557   -0.0072651    0.0000288    0.0000059    0.0091390    0.0475785 
96      -0.0010528    1.1299445   -0.0005305   -0.0001240   -0.1135334   -0.3458243 
97      -2.4589561   -0.0037446   -0.0003446   -0.0000808   -0.0715902   -0.2044928 
98       0.3568993    3.3326510    0.0009650    0.0002268    0.1974603    0.5182319 
99      -0.9125945   -0.0636562    0.0000216    0.0000008    0.0374626    0.6897062 
100     -0.2853594   -0.0143005    0.0407354    0.0429878    0.6284325    2.3907593 
101      0.0255541    0.0569509    0.5103719    0.6111643    2.7440428    5.2764238 
102      0.3754299   -0.4855150    0.0000121   -0.0000003    0.0368884    0.3399041 
103      1.7096104    0.1136504    0.0000092   -0.0000002    0.0278359    0.2437230 
104      1.3164569    0.1166540   -0.0000139    0.0000003   -0.0456682   -0.4737904 
105      0.4588490   -0.4109266    0.0603116    0.0637075    0.8038220    1.8171817 
106      1.5445727    0.1932584    0.0453782    0.0481195    0.5928910    1.2654238 
107      0.2841480    0.0323588   -0.0676234   -0.0711142   -0.9637047   -2.4866986 
108      0.2100452    1.3212303    0.0005557    0.0001287    0.1111985    0.2664265 
109     -2.8152341   -0.3019304   -0.0006306   -0.0001434   -0.1375292   -0.3865146 
110     -1.6372258   -0.2164166    0.0002149    0.0000448    0.0652746    0.3086839 
111     -0.6665686    1.0788812   -0.0008366   -0.0001897   -0.1807707   -0.5130386 
112      2.2563809    0.1984266    0.0001596    0.0000364    0.0326161    0.0897488 
113      0.0104569   -0.0399180    0.1957436    0.1938385    2.3712030    3.1378015 
114      0.0201238   -0.2682994    1.5594597    1.9005637    6.3518223    7.3504963 
115     -0.0765147   -0.0513651    1.7388827    2.1174172    7.3660103    9.9720646 
116     -0.0262270    0.0438413    0.0546558    0.0557060    0.3866439    0.1977653 
117     -0.0027281    0.0438392   -0.2964817   -0.2969278   -2.3308669   -1.4962486 
118      0.0099871   -0.0467325    0.2431229    0.2456121    1.8181114    1.0586323 
119     -0.3602529    0.4233712    0.4738218    0.5939664    1.2181541    0.6916655 
120      0.2452612    0.1680772   -2.5446351   -3.1650939   -7.5370547   -5.4928126 
121      0.0211548   -0.4429532    2.0966704    2.6181929    5.8002359    3.8064038 
122      0.0949988   -0.1969844   -0.3744431   -0.4762238   -0.7529698   -0.2235172 
123      0.0098274    0.1919374   -1.6573496   -2.0991958   -3.5677072   -1.2154423 
124     -0.0090326   -0.0428329    0.1870858    0.2439896    0.2110430   -0.0459961 
125     -0.0990257    0.2105380    0.3080911    0.3936556    0.5702539    0.1378502 
126      0.1550901   -0.0235564   -0.9708800   -1.2240420   -2.2422712   -0.8521792 
127      0.0188360    0.0001464    0.1956745    0.1937658    2.3706074    3.1372018 
128      0.1174150    0.0583282    1.5592687    1.9003347    6.3508984    7.3493958 
129      0.0000448    0.1063285    1.7388113    2.1173336    7.3655380    9.9711440 
130     -0.0271733    0.0150394   -0.1633493   -0.1643162   -1.2519374   -0.7656123 
131     -0.0273953   -0.0237779   -0.1625101   -0.1617393   -1.3223186   -0.9008167 
132      0.0000617   -0.0001148   -0.3111162   -0.3135422   -2.3597106   -1.4141893 
133     -0.1688935    0.2036654   -1.4059608   -1.7522376   -4.0251289   -2.7852488 
134     -0.2897013   -0.5712392   -1.3903555   -1.7245135   -4.3121282   -3.3442221 
135      0.1659136   -0.0499964   -2.6802650   -3.3433599   -7.5578188   -5.1175788 
136      0.1674589    0.1261555    0.6072657    0.7653842    1.4083559    0.5374384 
137     -0.0161891    0.0757114    1.1580347    1.4606411    2.6590014    1.0066285 
138     -0.1051606   -0.0054215    0.9373335    1.1926066    1.8706086    0.5462895 
139     -0.0150224   -0.0347440    1.1701456    1.4836952    2.4754668    0.8161095 
140     -0.0136171   -0.2297938    0.0068145    0.0123357   -0.0848918   -0.0874651 
141     -0.0000778    0.0000308    0.0000216    0.0000008    0.0374633    0.6896612 
142     -0.0328769    0.0133498    0.0407388    0.0429922    0.6284245    2.3905930 
143     -0.1436608    0.0678327    0.5103870    0.6111846    2.7440001    5.2761073 
144      0.0000000    0.0000000   -0.0000077    0.0000002   -0.0238421   -0.2288012 
145      0.0000000    0.0000000    0.0000093   -0.0000002    0.0273856    0.2267567 
146      0.0000000    0.0000000    0.0000166   -0.0000004    0.0538785    0.5436766 
147      0.0526981   -0.0176474   -0.0385740   -0.0406438   -0.5234283   -1.2366125 
148     -0.0159123    0.0092416    0.0466124    0.0494847    0.5937403    1.1929808 
149     -0.0618921    0.0283003    0.0813065    0.0856338    1.1400945    2.8518652 
150      0.0004662   -0.0002240   -0.0003637   -0.0000844   -0.0716779   -0.1685091 
151     -0.0005065    0.0002758    0.0007728    0.0001778    0.1580703    0.3809564 
152     -0.0007895    0.0004395    0.0005759    0.0001274    0.1414225    0.5067111 
153      0.0021466   -0.0008307   -0.0006423   -0.0001457   -0.1380670   -0.3956800 
154     -0.0009173    0.0002935   -0.0000676   -0.0000169   -0.0097517    0.0000514 
155      0.0000000    0.0000000    0.0000207    0.0000008    0.0345359    0.6278252 
156     -0.0044802    0.0066565    0.0401580    0.0427001    0.5937648    2.2058749 
157     -0.0747114    0.1000783    0.5081004    0.6097060    2.6632386    4.9819438 
158      0.0000000    0.0000000   -0.0000182    0.0000004   -0.0563978   -0.5552216 
159      0.0000000    0.0000000    0.0000061   -0.0000001    0.0163949    0.1194196 
160      0.0000000    0.0000000    0.0000040   -0.0000001    0.0115819    0.1016569 
161      0.0107391   -0.0152805   -0.0923258   -0.0980144   -1.2344257   -2.9854908 
162     -0.0003809    0.0006539    0.0318154    0.0341730    0.3686871    0.6353194 
163     -0.0009455    0.0043845    0.0209158    0.0223204    0.2597658    0.5498676 
164      0.0000000    0.0000000   -0.0005867   -0.0001411   -0.1073017   -0.1992010 
165      0.0000000    0.0000000    0.0001317    0.0000322    0.0235287    0.0493654 
166      0.0000000    0.0000000   -0.0005087   -0.0001185   -0.1104224   -0.3449384 
167      0.0000000    0.0000000   -0.0003883   -0.0000920   -0.0764829   -0.1900378 
